2.297753906250000000e+02 3.467520904541015625e+01
2.328292541503906250e+02 3.614219665527343750e+01
2.380196228027343750e+02 4.228241729736328125e+01
2.347458648681640625e+02 3.439615631103515625e+01
2.390693664550781250e+02 3.881067657470703125e+01
2.415181732177734375e+02 4.270598983764648438e+01
2.205738830566406250e+02 2.760311698913574219e+01
2.343313903808593750e+02 3.807709121704101562e+01
2.284248046875000000e+02 3.125562667846679688e+01
2.391147766113281250e+02 3.804573822021484375e+01
2.330614929199218750e+02 3.510995483398437500e+01
2.289855041503906250e+02 2.717726898193359375e+01
2.272535095214843750e+02 2.780552291870117188e+01
2.348884887695312500e+02 3.425431823730468750e+01
2.304245605468750000e+02 2.890463066101074219e+01
2.414358215332031250e+02 4.175755310058593750e+01
2.308692474365234375e+02 3.146837806701660156e+01
2.312803344726562500e+02 2.625874137878417969e+01
2.362367248535156250e+02 3.924893188476562500e+01
2.347491149902343750e+02 3.585907363891601562e+01
2.348496093750000000e+02 3.570363616943359375e+01
2.359012451171875000e+02 3.512495803833007812e+01
2.320565032958984375e+02 3.070616531372070312e+01
2.443257293701171875e+02 4.205960083007812500e+01
2.470437927246093750e+02 4.578149032592773438e+01
2.237825469970703125e+02 2.916545295715332031e+01
2.470119323730468750e+02 4.369890975952148438e+01
2.370611267089843750e+02 4.129097366333007812e+01
2.338691101074218750e+02 3.778175735473632812e+01
2.370901489257812500e+02 3.735779571533203125e+01
2.205136871337890625e+02 1.820499992370605469e+01
2.365370025634765625e+02 3.598582839965820312e+01
2.309034576416015625e+02 2.943231964111328125e+01
2.316011047363281250e+02 3.006932258605957031e+01
2.391197967529296875e+02 3.952140808105468750e+01
2.305041503906250000e+02 3.097023773193359375e+01
2.330408935546875000e+02 3.221877288818359375e+01
2.300625915527343750e+02 3.142371559143066406e+01
2.434350128173828125e+02 4.377493286132812500e+01
2.464768371582031250e+02 4.318858337402343750e+01
2.491925354003906250e+02 4.838904571533203125e+01
2.352676849365234375e+02 3.874523925781250000e+01
2.150733947753906250e+02 2.005308914184570312e+01
2.224551696777343750e+02 2.399899864196777344e+01
2.336899566650390625e+02 3.422841644287109375e+01
2.268392944335937500e+02 3.257791519165039062e+01
2.377577667236328125e+02 3.672678756713867188e+01
2.360060577392578125e+02 4.001250839233398438e+01
2.390067443847656250e+02 3.503295516967773438e+01
2.316676788330078125e+02 3.305068588256835938e+01
2.420851135253906250e+02 4.483792495727539062e+01
2.289533081054687500e+02 2.804066085815429688e+01
2.345666961669921875e+02 3.323709869384765625e+01
2.430500030517578125e+02 4.779827880859375000e+01
2.344208831787109375e+02 3.524284362792968750e+01
2.419839782714843750e+02 4.073448181152343750e+01
2.258847198486328125e+02 2.554960250854492188e+01
2.300537719726562500e+02 2.542830085754394531e+01
2.358831939697265625e+02 3.209807205200195312e+01
2.233684387207031250e+02 3.010674667358398438e+01
2.178519287109375000e+02 2.168215560913085938e+01
2.359763183593750000e+02 3.792584609985351562e+01
2.346519622802734375e+02 3.271960449218750000e+01
2.266695404052734375e+02 2.525320243835449219e+01
2.340630035400390625e+02 3.207018280029296875e+01
2.350145874023437500e+02 3.342417526245117188e+01
2.336706695556640625e+02 3.621702957153320312e+01
2.219179840087890625e+02 1.960010910034179688e+01
2.236976776123046875e+02 2.781726455688476562e+01
2.158095092773437500e+02 2.399564933776855469e+01
2.272940979003906250e+02 2.742487144470214844e+01
2.291343078613281250e+02 3.108307647705078125e+01
2.359056396484375000e+02 3.548086929321289062e+01
2.390101928710937500e+02 4.110964965820312500e+01
2.374748840332031250e+02 3.763623809814453125e+01
2.354367065429687500e+02 3.511659622192382812e+01
2.429335479736328125e+02 4.336995697021484375e+01
2.300398559570312500e+02 3.375348663330078125e+01
2.314913024902343750e+02 3.424000930786132812e+01
2.295203552246093750e+02 3.387649154663085938e+01
2.351839904785156250e+02 3.867514038085937500e+01
2.335733947753906250e+02 4.095405960083007812e+01
2.253927001953125000e+02 3.043804550170898438e+01
2.384371185302734375e+02 4.288115692138671875e+01
2.258815765380859375e+02 3.050197219848632812e+01
2.083335723876953125e+02 1.489006042480468750e+01
2.341770629882812500e+02 3.424309921264648438e+01
2.389460754394531250e+02 4.081739807128906250e+01
2.395222930908203125e+02 3.759683990478515625e+01
2.340559082031250000e+02 3.472252273559570312e+01
2.460804901123046875e+02 4.383967971801757812e+01
2.376435089111328125e+02 4.190359497070312500e+01
2.373241577148437500e+02 3.661750793457031250e+01
2.447712402343750000e+02 4.385579299926757812e+01
2.425960083007812500e+02 4.340840530395507812e+01
2.364648742675781250e+02 3.925441741943359375e+01
2.295887908935546875e+02 3.227809906005859375e+01
2.263930358886718750e+02 2.324319458007812500e+01
2.361434020996093750e+02 3.360798645019531250e+01
2.407448577880859375e+02 4.265830230712890625e+01
2.311074218750000000e+02 3.489532470703125000e+01
2.308406066894531250e+02 2.850063323974609375e+01
2.335089721679687500e+02 3.157287597656250000e+01
2.387643127441406250e+02 3.689309310913085938e+01
2.431565856933593750e+02 4.740963745117187500e+01
2.356793975830078125e+02 3.737474441528320312e+01
2.412738342285156250e+02 3.782611465454101562e+01
2.130271301269531250e+02 1.796674346923828125e+01
2.366441650390625000e+02 3.761693191528320312e+01
2.431513671875000000e+02 3.992418289184570312e+01
2.331628723144531250e+02 3.762763214111328125e+01
2.311987304687500000e+02 3.351232910156250000e+01
2.365463256835937500e+02 3.876412582397460938e+01
2.379221801757812500e+02 3.647699737548828125e+01
2.323998413085937500e+02 3.514481353759765625e+01
2.340920715332031250e+02 3.810298538208007812e+01
2.327617492675781250e+02 3.337244415283203125e+01
2.208836364746093750e+02 2.784867286682128906e+01
2.231463928222656250e+02 2.915035629272460938e+01
2.282940673828125000e+02 2.906599426269531250e+01
2.167938995361328125e+02 2.254307556152343750e+01
2.093766326904296875e+02 1.824667739868164062e+01
2.197369689941406250e+02 2.789667892456054688e+01
2.288697357177734375e+02 2.540972518920898438e+01
2.379743347167968750e+02 3.863306045532226562e+01
2.234707946777343750e+02 3.067023658752441406e+01
2.285951232910156250e+02 3.276754379272460938e+01
2.383220214843750000e+02 3.991642761230468750e+01
2.317995452880859375e+02 3.572385787963867188e+01
2.363170623779296875e+02 3.687319564819335938e+01
2.393085632324218750e+02 3.910584259033203125e+01
2.337582092285156250e+02 3.067161750793457031e+01
2.259728393554687500e+02 3.034463882446289062e+01
2.373709106445312500e+02 3.638481140136718750e+01
2.373839416503906250e+02 3.623348999023437500e+01
2.166263427734375000e+02 2.973922729492187500e+01
2.179265289306640625e+02 2.560787200927734375e+01
2.216380615234375000e+02 3.020735168457031250e+01
2.438420715332031250e+02 4.289648437500000000e+01
2.157266082763671875e+02 2.147524261474609375e+01
2.048009185791015625e+02 8.704701423645019531e+00
2.327096405029296875e+02 4.076184463500976562e+01
2.406133117675781250e+02 4.044434738159179688e+01
2.485195007324218750e+02 4.454658126831054688e+01
2.365363922119140625e+02 3.891465759277343750e+01
2.315424804687500000e+02 3.360787200927734375e+01
2.298075256347656250e+02 3.130214118957519531e+01
2.327821807861328125e+02 3.617999267578125000e+01
2.431286315917968750e+02 4.411899948120117188e+01
2.420710449218750000e+02 3.994507598876953125e+01
2.324803161621093750e+02 3.717329406738281250e+01
2.222982025146484375e+02 3.010007286071777344e+01
2.187708587646484375e+02 2.143981742858886719e+01
2.180429687500000000e+02 2.081472778320312500e+01
2.312534484863281250e+02 3.289411163330078125e+01
2.395368347167968750e+02 3.892399978637695312e+01
2.300981140136718750e+02 3.664565277099609375e+01
2.302574157714843750e+02 3.286454010009765625e+01
2.353027496337890625e+02 3.493612289428710938e+01
2.312716674804687500e+02 3.816731262207031250e+01
2.283739929199218750e+02 3.084782218933105469e+01
2.409165649414062500e+02 3.997635269165039062e+01
2.297266235351562500e+02 3.029236221313476562e+01
2.254828491210937500e+02 2.185910034179687500e+01
2.281974182128906250e+02 3.478119277954101562e+01
2.314176330566406250e+02 3.335639190673828125e+01
2.358488464355468750e+02 3.569469451904296875e+01
2.438175048828125000e+02 4.687559509277343750e+01
2.408336181640625000e+02 4.563556671142578125e+01
2.402876892089843750e+02 4.475106048583984375e+01
2.289074707031250000e+02 3.635149383544921875e+01
2.212775421142578125e+02 2.849752235412597656e+01
2.250400695800781250e+02 2.497433853149414062e+01
2.392082061767578125e+02 3.812468719482421875e+01
2.343694000244140625e+02 3.544025802612304688e+01
2.337511901855468750e+02 3.546649932861328125e+01
2.506156463623046875e+02 4.905342102050781250e+01
2.266215209960937500e+02 2.848016357421875000e+01
2.374943847656250000e+02 3.690003967285156250e+01
2.320536041259765625e+02 3.393412017822265625e+01
2.360006713867187500e+02 3.954265213012695312e+01
2.376728973388671875e+02 4.192058944702148438e+01
2.461891174316406250e+02 4.719634628295898438e+01
2.384062042236328125e+02 3.686362838745117188e+01
2.424273376464843750e+02 4.422003555297851562e+01
2.404353790283203125e+02 4.265859222412109375e+01
2.310518188476562500e+02 3.318818664550781250e+01
2.278827819824218750e+02 3.184048080444335938e+01
2.361541748046875000e+02 3.722352218627929688e+01
2.327936401367187500e+02 3.020744323730468750e+01
2.450778808593750000e+02 4.654312133789062500e+01
2.395798797607421875e+02 4.039280700683593750e+01
2.462093505859375000e+02 4.545440673828125000e+01
2.330167236328125000e+02 3.513943862915039062e+01
2.325013732910156250e+02 3.872007751464843750e+01
2.293258056640625000e+02 2.830624580383300781e+01
2.302046203613281250e+02 3.220114517211914062e+01
2.340684814453125000e+02 3.771654129028320312e+01
2.394923095703125000e+02 3.845957946777343750e+01
2.337415466308593750e+02 3.432231903076171875e+01
2.370514984130859375e+02 4.059306716918945312e+01
2.382117919921875000e+02 3.475213241577148438e+01
2.371210021972656250e+02 4.277671813964843750e+01
2.284756469726562500e+02 3.192304611206054688e+01
2.319084167480468750e+02 3.464519500732421875e+01
2.291319885253906250e+02 3.222485351562500000e+01
2.204605712890625000e+02 2.067516708374023438e+01
2.287945404052734375e+02 3.315466308593750000e+01
2.385868988037109375e+02 4.315383529663085938e+01
2.286510925292968750e+02 3.123119735717773438e+01
2.334597625732421875e+02 3.326218414306640625e+01
2.326200103759765625e+02 4.101343154907226562e+01
2.215601043701171875e+02 2.431798744201660156e+01
2.157714080810546875e+02 2.735543632507324219e+01
2.166603546142578125e+02 1.821835708618164062e+01
2.280813598632812500e+02 2.931444740295410156e+01
2.210357666015625000e+02 2.541282272338867188e+01
2.272100524902343750e+02 2.505410575866699219e+01
2.364029846191406250e+02 3.760620117187500000e+01
2.368411254882812500e+02 3.992883300781250000e+01
2.352207489013671875e+02 3.470173263549804688e+01
2.223757324218750000e+02 2.739274215698242188e+01
2.273974456787109375e+02 3.131955337524414062e+01
2.300321350097656250e+02 3.626649856567382812e+01
2.349065093994140625e+02 3.382069015502929688e+01
2.330564270019531250e+02 3.732481765747070312e+01
2.284821166992187500e+02 3.327901458740234375e+01
2.287306976318359375e+02 3.467524719238281250e+01
2.396578369140625000e+02 3.873126602172851562e+01
2.309494628906250000e+02 3.041503143310546875e+01
2.388920898437500000e+02 3.682298660278320312e+01
2.303777008056640625e+02 3.441618728637695312e+01
2.452228088378906250e+02 4.485222244262695312e+01
2.472859497070312500e+02 4.548765563964843750e+01
2.321767578125000000e+02 3.526612091064453125e+01
2.239289550781250000e+02 2.399689483642578125e+01
2.251279144287109375e+02 2.774459838867187500e+01
2.304547729492187500e+02 3.236007690429687500e+01
2.351359558105468750e+02 3.278435516357421875e+01
2.382490386962890625e+02 3.779957962036132812e+01
2.246607055664062500e+02 2.787963485717773438e+01
2.373929290771484375e+02 3.870914840698242188e+01
2.380924530029296875e+02 4.144149780273437500e+01
2.410165710449218750e+02 4.357433700561523438e+01
2.334708404541015625e+02 3.703609848022460938e+01
2.286187133789062500e+02 3.233018875122070312e+01
2.300965270996093750e+02 3.041650009155273438e+01
2.356580200195312500e+02 4.047605895996093750e+01
2.398905639648437500e+02 3.672494506835937500e+01
2.135969085693359375e+02 1.514958953857421875e+01
2.413521423339843750e+02 4.634516906738281250e+01
2.349056549072265625e+02 3.113986778259277344e+01
2.244260406494140625e+02 3.054316520690917969e+01
2.380587310791015625e+02 4.213200759887695312e+01
2.408892211914062500e+02 3.895762252807617188e+01
2.241177520751953125e+02 3.138740348815917969e+01
2.247324829101562500e+02 3.355690002441406250e+01
2.368616180419921875e+02 3.860033798217773438e+01
2.415933837890625000e+02 4.234104156494140625e+01
2.345775146484375000e+02 3.070758056640625000e+01
2.409595947265625000e+02 4.144324874877929688e+01
2.419550170898437500e+02 3.845746612548828125e+01
2.472686462402343750e+02 4.667616271972656250e+01
2.333737792968750000e+02 3.895203781127929688e+01
2.339335632324218750e+02 4.050419616699218750e+01
2.390537414550781250e+02 4.278947830200195312e+01
2.375846862792968750e+02 4.057653427124023438e+01
2.384202880859375000e+02 3.646467590332031250e+01
2.360963745117187500e+02 3.864849090576171875e+01
2.314504394531250000e+02 3.107001876831054688e+01
2.258364868164062500e+02 3.164250183105468750e+01
2.453864440917968750e+02 4.540505599975585938e+01
2.415993652343750000e+02 4.161801528930664062e+01
2.361718750000000000e+02 3.928277587890625000e+01
2.338319854736328125e+02 3.309088134765625000e+01
2.424305725097656250e+02 4.600752258300781250e+01
2.356587219238281250e+02 3.751453018188476562e+01
2.434017639160156250e+02 4.473317337036132812e+01
2.303415985107421875e+02 2.878806114196777344e+01
2.371655883789062500e+02 4.108901596069335938e+01
2.371018371582031250e+02 3.668763732910156250e+01
2.380718383789062500e+02 4.256484222412109375e+01
2.376847534179687500e+02 4.005979537963867188e+01
2.409034576416015625e+02 4.169506454467773438e+01
2.314911956787109375e+02 3.799212265014648438e+01
2.411261138916015625e+02 4.246537017822265625e+01
2.371053009033203125e+02 3.605141448974609375e+01
2.391524658203125000e+02 3.859143066406250000e+01
2.329438934326171875e+02 2.817457771301269531e+01
2.371455383300781250e+02 3.770100784301757812e+01
2.432496948242187500e+02 4.296546554565429688e+01
2.430931549072265625e+02 4.213451004028320312e+01
2.453220214843750000e+02 4.448913955688476562e+01
2.389858093261718750e+02 4.058419036865234375e+01
2.413052978515625000e+02 4.351506042480468750e+01
2.374445648193359375e+02 3.630586242675781250e+01
2.477621765136718750e+02 4.487289810180664062e+01
2.288447875976562500e+02 2.921340751647949219e+01
2.382810058593750000e+02 4.178559112548828125e+01
2.284605102539062500e+02 2.544429588317871094e+01
2.335236663818359375e+02 3.231468963623046875e+01
2.343185577392578125e+02 3.923643112182617188e+01
2.351163177490234375e+02 3.601608657836914062e+01
2.405044097900390625e+02 4.121981048583984375e+01
2.373958892822265625e+02 3.811178207397460938e+01
2.371057128906250000e+02 3.756468963623046875e+01
2.332749633789062500e+02 3.656576538085937500e+01
2.113947753906250000e+02 2.249795532226562500e+01
2.396726837158203125e+02 3.860557174682617188e+01
2.372811584472656250e+02 3.483906936645507812e+01
2.405151214599609375e+02 4.098859024047851562e+01
2.353820190429687500e+02 3.406394958496093750e+01
2.442839202880859375e+02 4.391085433959960938e+01
2.399297943115234375e+02 3.989627838134765625e+01
2.471573181152343750e+02 4.704887390136718750e+01
2.469458923339843750e+02 4.844092559814453125e+01
2.405880889892578125e+02 4.395817947387695312e+01
