1.643649597167968750e+02 3.277729797363281250e+01
1.544284362792968750e+02 1.364295578002929688e+01
1.540610046386718750e+02 1.745038032531738281e+01
1.622040252685546875e+02 2.780892944335937500e+01
1.559038543701171875e+02 2.137684822082519531e+01
1.469425506591796875e+02 3.813838005065917969e+00
1.567234954833984375e+02 2.284443092346191406e+01
1.402098388671875000e+02 -2.400855255126953125e+01
1.644251861572265625e+02 2.336113929748535156e+01
1.594620971679687500e+02 2.673812103271484375e+01
1.568690795898437500e+02 2.435049438476562500e+01
1.498354492187500000e+02 1.097670555114746094e+01
1.652016448974609375e+02 3.955154037475585938e+01
1.605866851806640625e+02 2.779974746704101562e+01
1.582519531250000000e+02 3.052540588378906250e+01
1.544651336669921875e+02 2.776569557189941406e+01
1.624483642578125000e+02 2.913708496093750000e+01
1.605025634765625000e+02 2.777392387390136719e+01
1.576542205810546875e+02 2.696806335449218750e+01
1.549870758056640625e+02 1.382183074951171875e+01
1.620743408203125000e+02 2.316996574401855469e+01
1.714085083007812500e+02 4.200126647949218750e+01
1.691776885986328125e+02 3.658912277221679688e+01
1.543390655517578125e+02 1.764262390136718750e+01
1.591698913574218750e+02 3.137724876403808594e+01
1.606363067626953125e+02 2.430279541015625000e+01
1.596144714355468750e+02 2.427007865905761719e+01
1.481060485839843750e+02 4.704995155334472656e+00
1.619119415283203125e+02 3.119599914550781250e+01
1.553971557617187500e+02 2.076768684387207031e+01
1.555384979248046875e+02 1.312246608734130859e+01
1.495753784179687500e+02 1.448785114288330078e+01
1.497324371337890625e+02 1.088588333129882812e+01
1.560366210937500000e+02 1.715155410766601562e+01
1.617933654785156250e+02 3.208721542358398438e+01
1.561493225097656250e+02 2.351327323913574219e+01
1.594201965332031250e+02 2.877365684509277344e+01
1.590511016845703125e+02 2.460201263427734375e+01
1.645214080810546875e+02 3.089237403869628906e+01
1.498360290527343750e+02 1.653547096252441406e+01
1.605302276611328125e+02 2.161777496337890625e+01
1.550583801269531250e+02 1.335579681396484375e+01
1.625664367675781250e+02 2.342722129821777344e+01
1.479064025878906250e+02 4.073839187622070312e+00
1.589582366943359375e+02 2.564741897583007812e+01
1.567042083740234375e+02 2.896462249755859375e+01
1.605571594238281250e+02 3.666113281250000000e+01
1.455134735107421875e+02 -4.291755199432373047e+00
1.690684967041015625e+02 3.565904235839843750e+01
1.604671630859375000e+02 1.931437683105468750e+01
1.416903839111328125e+02 -3.558395385742187500e+01
1.559875488281250000e+02 2.583011245727539062e+01
1.564391937255859375e+02 2.976253128051757812e+01
1.565942382812500000e+02 2.717123031616210938e+01
1.617701263427734375e+02 3.038684463500976562e+01
1.401576690673828125e+02 -3.871186733245849609e+00
1.534727020263671875e+02 1.992652511596679688e+01
1.623733520507812500e+02 2.938934326171875000e+01
1.542459869384765625e+02 2.229714012145996094e+01
1.569924774169921875e+02 1.168822479248046875e+01
1.683556518554687500e+02 4.146891784667968750e+01
1.558508148193359375e+02 1.999827766418457031e+01
1.590868377685546875e+02 2.175047683715820312e+01
1.566953735351562500e+02 1.899250984191894531e+01
1.654448852539062500e+02 3.339123153686523438e+01
1.439658966064453125e+02 5.019266128540039062e+00
1.543914794921875000e+02 1.287823009490966797e+01
1.517304687500000000e+02 1.924072265625000000e+01
1.514837799072265625e+02 1.959154891967773438e+01
1.622957611083984375e+02 2.502105140686035156e+01
1.503017730712890625e+02 2.160949230194091797e+00
1.493343658447265625e+02 1.234026527404785156e+01
1.500010986328125000e+02 -5.914968490600585938e+00
1.610806579589843750e+02 3.062633514404296875e+01
1.628974456787109375e+02 2.602523803710937500e+01
1.618073425292968750e+02 2.419449234008789062e+01
1.643519134521484375e+02 3.506636047363281250e+01
1.679072875976562500e+02 3.952720260620117188e+01
1.511158142089843750e+02 1.656731986999511719e+01
1.535661468505859375e+02 9.336145401000976562e+00
1.587655944824218750e+02 1.678523063659667969e+01
1.603867034912109375e+02 2.840219688415527344e+01
1.552178649902343750e+02 2.051599311828613281e+01
1.561574401855468750e+02 1.762132835388183594e+01
1.445463867187500000e+02 9.352613449096679688e+00
1.515874176025390625e+02 1.481153583526611328e+01
1.545035552978515625e+02 1.870948982238769531e+01
1.603639831542968750e+02 2.651916694641113281e+01
1.634788818359375000e+02 2.993095779418945312e+01
1.626202697753906250e+02 2.649388504028320312e+01
1.612610931396484375e+02 3.917502593994140625e+01
1.558950195312500000e+02 2.183165931701660156e+01
1.522976684570312500e+02 6.826163768768310547e+00
1.383164215087890625e+02 -5.498945713043212891e+00
1.703498992919921875e+02 3.947146606445312500e+01
1.564329528808593750e+02 2.439193344116210938e+01
1.560165252685546875e+02 1.298197364807128906e+01
1.547886352539062500e+02 1.362049484252929688e+01
1.536359558105468750e+02 1.313718605041503906e+01
1.559814300537109375e+02 2.009705543518066406e+01
1.635108642578125000e+02 2.843373298645019531e+01
1.523098144531250000e+02 9.045530319213867188e+00
1.576141815185546875e+02 2.058868408203125000e+01
1.672946472167968750e+02 3.507266998291015625e+01
1.573653869628906250e+02 1.584015464782714844e+01
1.448185882568359375e+02 -1.548515701293945312e+01
1.553332061767578125e+02 2.318527603149414062e+01
1.739073028564453125e+02 3.629641723632812500e+01
1.644553222656250000e+02 2.941639900207519531e+01
1.624461669921875000e+02 2.646541786193847656e+01
1.619879608154296875e+02 2.853715896606445312e+01
1.487207031250000000e+02 6.780345439910888672e-01
1.621046142578125000e+02 2.676222610473632812e+01
1.527080993652343750e+02 7.796803474426269531e+00
1.564135894775390625e+02 2.596043205261230469e+01
1.650507507324218750e+02 2.976410484313964844e+01
1.708756256103515625e+02 3.668328857421875000e+01
1.581330413818359375e+02 3.047085762023925781e+01
1.688436584472656250e+02 4.148405456542968750e+01
1.704361419677734375e+02 4.517265701293945312e+01
1.594051971435546875e+02 1.860588836669921875e+01
1.508621520996093750e+02 1.278454589843750000e+01
1.563298645019531250e+02 1.885769271850585938e+01
1.641581115722656250e+02 3.262390899658203125e+01
1.601677856445312500e+02 2.061384582519531250e+01
1.553537902832031250e+02 1.952445220947265625e+01
1.549680175781250000e+02 2.692472076416015625e+01
1.556243591308593750e+02 1.199246883392333984e+01
1.595506896972656250e+02 2.400793647766113281e+01
1.580656127929687500e+02 1.756728363037109375e+01
1.457579040527343750e+02 7.297027587890625000e+00
1.530514068603515625e+02 1.250986003875732422e+01
1.623462982177734375e+02 3.034835052490234375e+01
1.485484924316406250e+02 2.237740707397460938e+01
1.606950836181640625e+02 2.378482818603515625e+01
1.501175079345703125e+02 2.801770401000976562e+01
1.743661804199218750e+02 4.088943862915039062e+01
1.545579223632812500e+02 2.501087570190429688e+01
1.553650512695312500e+02 1.420964336395263672e+01
1.669240570068359375e+02 3.513392639160156250e+01
1.696607971191406250e+02 3.562649154663085938e+01
1.474383850097656250e+02 2.257694625854492188e+01
1.595880737304687500e+02 2.956462860107421875e+01
1.481191101074218750e+02 1.241628074645996094e+01
1.515326843261718750e+02 1.726587486267089844e+01
1.695017700195312500e+02 3.654479980468750000e+01
1.566629333496093750e+02 2.438904190063476562e+01
1.528616943359375000e+02 2.222443389892578125e+01
1.425264739990234375e+02 -2.755983829498291016e+00
1.558462829589843750e+02 2.479149818420410156e+01
1.517497253417968750e+02 1.030167579650878906e+01
1.542000122070312500e+02 -2.957611083984375000e-01
1.554219512939453125e+02 9.575161933898925781e+00
1.645599060058593750e+02 3.464261627197265625e+01
1.581687927246093750e+02 1.982596206665039062e+01
1.670093231201171875e+02 4.064981460571289062e+01
1.489828186035156250e+02 1.388228988647460938e+01
1.526529388427734375e+02 1.789500617980957031e+01
1.634078521728515625e+02 2.863072204589843750e+01
1.523232727050781250e+02 2.007290840148925781e+01
1.638982238769531250e+02 2.599523925781250000e+01
1.385217895507812500e+02 -1.890384078025817871e+00
1.554467315673828125e+02 2.066637992858886719e+01
1.595304412841796875e+02 3.287568664550781250e+01
1.626837768554687500e+02 3.373939895629882812e+01
1.519442443847656250e+02 1.611689376831054688e+01
1.527805938720703125e+02 -7.197377204895019531e+00
1.578258666992187500e+02 3.149484825134277344e+01
1.362500000000000000e+02 5.262274742126464844e+00
1.620899810791015625e+02 2.798510932922363281e+01
1.633654632568359375e+02 3.024479866027832031e+01
1.548430023193359375e+02 1.232919692993164062e+01
1.569998168945312500e+02 1.039124298095703125e+01
1.565845642089843750e+02 2.865947723388671875e+01
1.589363861083984375e+02 1.351813983917236328e+01
1.565393676757812500e+02 2.618527412414550781e+01
1.618421173095703125e+02 3.117444229125976562e+01
1.422507629394531250e+02 -4.642207622528076172e+00
1.564329681396484375e+02 1.804594993591308594e+01
1.686598510742187500e+02 4.024969482421875000e+01
1.612295989990234375e+02 3.051907348632812500e+01
1.615384979248046875e+02 3.059139060974121094e+01
1.620379333496093750e+02 2.641157913208007812e+01
1.511885070800781250e+02 1.313447761535644531e+01
1.566607360839843750e+02 1.951770973205566406e+01
1.606060485839843750e+02 2.846237754821777344e+01
1.519399566650390625e+02 3.906929969787597656e+00
1.667847290039062500e+02 3.737648010253906250e+01
1.670554809570312500e+02 3.425379562377929688e+01
1.611705474853515625e+02 2.781036567687988281e+01
1.561414337158203125e+02 1.783426475524902344e+01
1.685130615234375000e+02 3.124128723144531250e+01
1.601410522460937500e+02 1.956542205810546875e+01
1.535256652832031250e+02 2.032209014892578125e+01
1.640920104980468750e+02 3.391825866699218750e+01
1.561899871826171875e+02 3.014825057983398438e+01
1.577643890380859375e+02 2.716912651062011719e+01
1.632870788574218750e+02 3.395009994506835938e+01
1.413807678222656250e+02 -8.923701286315917969e+00
1.627191925048828125e+02 2.997649002075195312e+01
1.641665344238281250e+02 3.399795150756835938e+01
1.682060394287109375e+02 3.255916595458984375e+01
1.644587249755859375e+02 3.328724288940429688e+01
1.498697662353515625e+02 2.044988632202148438e+01
1.546336975097656250e+02 2.401028633117675781e+01
1.542325592041015625e+02 2.830944633483886719e+01
1.493835296630859375e+02 6.933215618133544922e+00
1.504345397949218750e+02 2.141275787353515625e+01
1.587617950439453125e+02 2.663785552978515625e+01
1.512474517822265625e+02 1.963015747070312500e+01
1.472845153808593750e+02 3.409568786621093750e+00
1.640564270019531250e+02 3.390194702148437500e+01
1.509986114501953125e+02 1.826253318786621094e+01
1.605690002441406250e+02 2.096330833435058594e+01
1.587349090576171875e+02 1.661242866516113281e+01
1.509922790527343750e+02 7.127033233642578125e+00
1.595504150390625000e+02 2.416991996765136719e+01
1.619889526367187500e+02 3.067630767822265625e+01
1.687212219238281250e+02 3.880401611328125000e+01
1.627614746093750000e+02 2.819459152221679688e+01
1.547735900878906250e+02 1.942336273193359375e+01
1.664676055908203125e+02 3.672336196899414062e+01
1.465895385742187500e+02 1.673748016357421875e+01
1.531800231933593750e+02 6.948589324951171875e+00
1.547450103759765625e+02 1.909633636474609375e+01
1.511430969238281250e+02 1.609651565551757812e+01
1.635550842285156250e+02 3.296468353271484375e+01
1.474535827636718750e+02 1.460069179534912109e+01
1.415531311035156250e+02 2.448184967041015625e+00
1.578916931152343750e+02 2.102402114868164062e+01
1.655306243896484375e+02 3.668383407592773438e+01
1.532425079345703125e+02 2.211054039001464844e+01
1.586069793701171875e+02 3.316390228271484375e+01
1.548707733154296875e+02 3.466884994506835938e+01
1.524649047851562500e+02 2.329290962219238281e+01
1.729145050048828125e+02 4.484236907958984375e+01
1.660023498535156250e+02 2.749710273742675781e+01
1.487895355224609375e+02 8.750726699829101562e+00
1.457133789062500000e+02 6.935722827911376953e+00
1.646806640625000000e+02 3.544513702392578125e+01
1.558634796142578125e+02 1.519442653656005859e+01
1.595622558593750000e+02 2.203162765502929688e+01
1.592027587890625000e+02 1.992254638671875000e+01
1.622006835937500000e+02 2.724415969848632812e+01
1.503931732177734375e+02 2.071802330017089844e+01
1.456402130126953125e+02 8.380471229553222656e+00
1.778864593505859375e+02 4.684440231323242188e+01
1.451261138916015625e+02 1.258346271514892578e+01
1.521903839111328125e+02 4.595920562744140625e+00
1.545291442871093750e+02 9.787319183349609375e+00
1.540692291259765625e+02 1.973543739318847656e+01
1.421732330322265625e+02 -1.958435821533203125e+01
1.612662353515625000e+02 3.661439895629882812e+01
1.667619018554687500e+02 3.681671142578125000e+01
1.614832000732421875e+02 3.818664550781250000e+01
1.595551452636718750e+02 2.237988471984863281e+01
1.664814300537109375e+02 3.252587890625000000e+01
1.642837677001953125e+02 3.475674438476562500e+01
1.552425079345703125e+02 6.519119262695312500e+00
1.516006164550781250e+02 -1.039893150329589844e+01
1.641540527343750000e+02 2.708864974975585938e+01
1.550387725830078125e+02 2.003956985473632812e+01
1.508908538818359375e+02 -6.457380771636962891e+00
1.568128662109375000e+02 2.514632034301757812e+01
1.632685852050781250e+02 3.107286834716796875e+01
1.567146911621093750e+02 2.783171081542968750e+01
1.621862030029296875e+02 2.617211914062500000e+01
1.539494323730468750e+02 1.866329574584960938e+01
1.603992004394531250e+02 2.589693832397460938e+01
1.603317565917968750e+02 3.128463363647460938e+01
1.554898986816406250e+02 2.353803825378417969e+01
1.540711517333984375e+02 2.020924186706542969e+01
1.642903442382812500e+02 3.142516326904296875e+01
1.551626892089843750e+02 2.729069900512695312e+01
1.628910217285156250e+02 3.460117340087890625e+01
1.649718933105468750e+02 3.949583435058593750e+01
1.601709136962890625e+02 2.605411720275878906e+01
1.655320129394531250e+02 2.943335723876953125e+01
1.668781433105468750e+02 3.721048355102539062e+01
1.537293090820312500e+02 2.221566772460937500e+01
1.577207183837890625e+02 1.670457649230957031e+01
1.631639404296875000e+02 3.050311088562011719e+01
1.443297119140625000e+02 1.457672595977783203e+01
1.500805053710937500e+02 -8.294475555419921875e+00
1.641256713867187500e+02 3.362398910522460938e+01
1.499657287597656250e+02 7.720149993896484375e+00
1.385497741699218750e+02 2.072671651840209961e+00
1.538677673339843750e+02 1.557785224914550781e+01
1.399943847656250000e+02 4.681473731994628906e+00
1.636063232421875000e+02 3.368979644775390625e+01
1.479161682128906250e+02 8.393174409866333008e-01
1.536255493164062500e+02 1.796028900146484375e+01
1.614512176513671875e+02 2.276450920104980469e+01
1.601434631347656250e+02 2.519602584838867188e+01
1.591650390625000000e+02 3.082730484008789062e+01
1.486399230957031250e+02 -6.988104820251464844e+00
1.735207519531250000e+02 4.388076400756835938e+01
1.620444030761718750e+02 2.996543502807617188e+01
1.675812377929687500e+02 3.712665939331054688e+01
1.594598083496093750e+02 2.892418670654296875e+01
1.523530273437500000e+02 2.134951114654541016e+00
1.590683593750000000e+02 1.892209625244140625e+01
1.668042449951171875e+02 3.435968399047851562e+01
1.475852661132812500e+02 1.590809249877929688e+01
1.615872955322265625e+02 2.906613349914550781e+01
1.521097259521484375e+02 1.168006801605224609e+01
1.526368103027343750e+02 1.926231193542480469e+01
1.631409759521484375e+02 2.095353889465332031e+01
1.613470153808593750e+02 3.588676071166992188e+01
1.652827911376953125e+02 3.150969886779785156e+01
1.549823760986328125e+02 1.358298110961914062e+01
1.547481079101562500e+02 1.805343627929687500e+01
1.753959197998046875e+02 4.549962234497070312e+01
1.558301849365234375e+02 1.466255283355712891e+01
1.555994110107421875e+02 1.985181808471679688e+01
1.594786834716796875e+02 3.122470092773437500e+01
1.503704986572265625e+02 1.725524711608886719e+01
1.565979919433593750e+02 2.878486442565917969e+01
